Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,SA,Bootstrap,3,1.0,-1.3282767688986747,5904.461538461538,95510818.61538461,9772.963655687287,2894.0,-133.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 21, 'max_features': 0.3512252313338925, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-217715419.23683563,"[-236138467.17647058, -235101616.375, -389744533.625]","[-206998738.6, -273263190.8125, -175333608.8888889, -668136674.1428572, -168772078.83333334, -217997403.47619048, -270343602.1304348, -203733085.7647059, -137907145.7777778, -270545013.5555556, -337360195.11764705, -79396633.25, -45627888.166666664, -79145874.72727273, -55033713.64705882, -233524472.82352942, -124090832.23809524, -263412492.64285713, -124826322.94117647, -75355758.42105263, -182147249.94444445, -63594833.84615385, -21129212.63157895, -192508545.5, -94289119.28571428, -133545447.35294117, -192484065.55555555, -63254349.5, -105040036.8, -155000899.16666666, -382482061.3333333, -215592172.2, -64076871.28571428, -327945676.06666666, -115812409.78571428, -183796088.0, -209010592.2631579, -292364239.95, -217976825.95, -67102436.277777776, -25560227.63157895, -165830712.5, -246594869.44444445, -240048497.89473686, -81801920.875, -226359405.68421054, -85765256.94444445, -31677978.3125, -194751727.26666668, -19744621.70588235]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[1060.0, 1651.0, 7451.0, 1450.0, 5787.0, 10000.0, 5578.0, 8752.0, 3600.0, 37286.0, 796.0, 963.0, 8752.0]",0:01:04.842547
0,maxwell,GBM,grid search,,3,0.9989778900007115,0.4062605031181822,3797.2557316558987,24356445.13959283,4935.224933029175,3212.6509083152705,41.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-129061142.90550552,"[-24683735.149445087, -249227526.980268, -113272166.5868035]","[-24683735.149445087, -249227526.980268, -113272166.5868035]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6399.1435902177045, 2445.290574071778, 4223.793907007679, 633.9835185744755, 3475.583084066091, 4202.05468801268, 6151.550804818564, 8482.761017437555, 3143.945854963209, 4942.83710127221, 5193.6509083152705, 4695.614960852445, 13148.264994968393]",0:00:00.037509
1,maxwell,GBM,grid search,KFold,3,0.7599489685049639,0.3685185464253451,3748.989194663881,25904699.72342583,5089.665973659356,2942.44036903702,37.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 20, 'model__subsample': 0.75}",-98337552.69759881,"[-17874396.43599097, -200940167.65528762, -76198094.00151789]","[-17874396.43599097, -200940167.65528762, -76198094.00151789]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[5304.00071926491, 6666.202969490074, 5963.102308381229, 4959.079876639185, 5167.493065755211, 7998.65466837814, 5469.794593140084, 8957.55963096298, 5003.734475935705, 7972.94303056661, 5139.535519378203, 5003.734475935705, 12268.659704852307]",0:00:00.987302
1,maxwell,GBM,grid search,RepeatedKFold,3,0.9991151340758819,0.4053889205605835,3783.9067647167476,24392199.29248356,4938.84594743383,3224.1682560409545,41.0,"{'model__learning_rate': 0.1, 'model__n_estimators': 100, 'model__subsample': 0.85}",-93975543.86207779,"[-20042404.391944036, -238290929.66989663, -114755765.34471741]","[-13109277.570031747, -20186725.379035816, -226915432.57985225, -189399013.6281659, -87696076.45279299, -41892707.61603812, -73056029.24228981, -185754857.20170796, -7769775.088785441]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6517.181392268904, 4140.269077786033, 5540.382891784978, 226.49386344615414, 3331.83403709125, 4299.121059161476, 5668.427966858868, 8070.287587907051, 2810.574031413793, 4941.339903421395, 5205.1682560409545, 4845.96467226468, 12751.722967318201]",0:00:02.715198
1,maxwell,GBM,grid search,HoldOut,3,0.9784646116162471,0.41009356580210987,3514.7609165835133,24199204.83223917,4919.268729418954,2537.2835453339803,41.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 50, 'model__subsample': 1.0}",-3951367.465131304,"[-32131929.392909147, -245121485.76154432, -106692575.08257839]",[-3951367.465131304],"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[5251.462151306801, 2965.9783338270054, 3770.572731109781, 1903.5585822586743, 3139.6716240992982, 5876.0711996821, 4555.20442486682, 8537.298066518, 3145.4405714936815, 5895.610830768664, 4518.28354533398, 4034.7011559700277, 12797.093532237093]",0:00:00.344056
1,maxwell,GBM,grid search,RepeatedHoldOut,3,0.7867336613470649,0.5189041816699113,3367.017958203944,19735564.111168973,4442.472747374932,2961.249777046767,52.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 20, 'model__subsample': 0.5}",-11164862.764827816,"[-20737097.703602247, -208993163.6080701, -96404087.05432992]","[-9990413.75371446, -7410232.643923814, -16093941.896845173]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[7252.166357851097, 8061.249777046767, 5221.95228143424, 3857.908086495992, 4182.2826350289215, 9106.602172305886, 5562.213197720961, 7494.855821825243, 4019.6892929713717, 7080.789240309375, 4489.8603049604635, 4048.5481602076934, 13957.882445592568]",0:00:00.922109
1,maxwell,GBM,grid search,Bootstrap,3,0.8762761612890565,0.7253836870418,2165.4543293642246,11265339.759492226,3356.387903608912,1275.0896163634502,73.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 100, 'model__subsample': 0.3}",-114347982.6346693,"[-28487233.398057155, -202417364.8022519, -116324374.94552186]","[-60557034.30497306, -103360918.87080976, -241579790.46192265, -98631095.31627524, -147417589.14814973, -215570225.1161553, -127187962.2038508, -81352622.1707042, -35533691.265912674, -194097360.9868986, -39833334.97537176, -141318594.25529748, -167980013.01742232, -131624434.26503247, -68811101.58039798, -40682179.387928374, -182090800.73643363, -252238048.135799, -21123226.72767196, -154700436.88557228, -30998941.11512614, -58463881.401790544, -56501079.257688336, -58081438.58302445, -68771143.3596833, -77411901.89296144, -25216231.819599602, -24622994.39234423, -51666517.625554346, -147347453.960893, -174809136.40240392, -238245161.11419034, -78508989.56457931, -57472680.86443515, -95640003.9302796, -118745492.31813903, -71679784.65534694, -28646964.22014168, -219045669.01728305, -55572530.49570869, -180931834.34666824, -58146096.759860575, -256398434.5832651, -38677693.8723408, -223471476.8407465, -74986782.95463535, -29980973.01050563, -167236646.7310525, -86373324.4441566, -145678800.97629333]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[8025.7315190382815, 5959.458639467715, 3332.1541055582306, 1412.1984548043395, 3832.713459086961, 12330.340577949984, 6188.042581989569, 12039.709298001715, 2904.9785288820913, 9470.986856238434, 3256.08961636345, 2277.9443473073184, 19771.739683519092]",0:00:14.611912
0,maxwell,GBM,random search,,3,0.9989778900007115,0.4062605031181822,3797.2557316558987,24356445.13959283,4935.224933029175,3212.6509083152705,41.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-129061142.90550552,"[-24683735.149445087, -249227526.980268, -113272166.5868035]","[-24683735.149445087, -249227526.980268, -113272166.5868035]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6399.1435902177045, 2445.290574071778, 4223.793907007679, 633.9835185744755, 3475.583084066091, 4202.05468801268, 6151.550804818564, 8482.761017437555, 3143.945854963209, 4942.83710127221, 5193.6509083152705, 4695.614960852445, 13148.264994968393]",0:00:00.026016
1,maxwell,GBM,random search,KFold,3,0.8784561066005372,0.47689603874081954,3112.0110609630833,21458826.643040344,4632.367282830706,2333.0186019198554,48.0,"{'model__learning_rate': 0.02447244097399012, 'model__n_estimators': 72, 'model__subsample': 0.7107258159646936}",-98400873.94839852,"[-13730226.636766443, -199805815.86360776, -81666579.34482133]","[-13730226.636766443, -199805815.86360776, -81666579.34482133]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6175.995797357455, 5114.674180401463, 4818.702574175344, 3178.0186019198554, 3903.853036294276, 7048.343553883082, 5085.695242610257, 7505.0277095584, 3941.546237281167, 9396.510110786805, 5039.053898203843, 3646.471482031187, 12728.901814249237]",0:00:00.488084
1,maxwell,GBM,random search,RepeatedKFold,3,0.9890424259194959,0.39195441393466224,3654.1881059597563,24943311.060068864,4994.327888722251,2679.9312459328708,39.0,"{'model__learning_rate': 0.07593951847871444, 'model__n_estimators': 61, 'model__subsample': 0.8656842656950918}",-95213006.19242185,"[-16874171.80392563, -245451438.12544852, -108343942.82297789]","[-13747804.076203763, -25404269.353461325, -235733670.08085328, -180311425.68348825, -82510743.08964822, -48592957.45660591, -78106980.33175407, -184036239.13073, -8472966.529051973]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[5401.501534750984, 3448.288627853266, 5121.831865472254, 1342.0282948836266, 3579.9312459328708, 4981.963943887415, 5271.569759631377, 7748.945499735326, 3210.575822829889, 6581.050519603243, 5825.982733671898, 3874.1253479530897, 12804.697921408164]",0:00:01.226049
1,maxwell,GBM,random search,HoldOut,3,0.9890424259194959,0.39195441393466224,3654.1881059597563,24943311.060068864,4994.327888722251,2679.9312459328708,39.0,"{'model__learning_rate': 0.07593951847871444, 'model__n_estimators': 61, 'model__subsample': 0.8656842656950918}",-5816861.593644341,"[-16874171.80392563, -245451438.12544852, -108343942.82297789]",[-5816861.593644341],"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[5401.501534750984, 3448.288627853266, 5121.831865472254, 1342.0282948836266, 3579.9312459328708, 4981.963943887415, 5271.569759631377, 7748.945499735326, 3210.575822829889, 6581.050519603243, 5825.982733671898, 3874.1253479530897, 12804.697921408164]",0:00:00.169820
1,maxwell,GBM,random search,RepeatedHoldOut,3,0.8553681643716096,0.561768656033909,3098.3838171698467,17977173.05959302,4239.949652954976,2005.4045827078244,56.00000000000001,"{'model__learning_rate': 0.07080086730411028, 'model__n_estimators': 31, 'model__subsample': 0.5316286173968544}",-9678553.651779426,"[-17374458.538874704, -218143989.46269768, -96092127.85402863]","[-7234960.295187285, -7613162.635680696, -14187538.024470296]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[7473.13844265625, 8307.113263431773, 5120.147599807822, 2567.416782496664, 3752.024776001098, 10418.108777468162, 6052.404582707824, 7692.502423636412, 3641.656623879063, 11086.737089449296, 3965.756044457331, 3448.112368406818, 13783.534170847057]",0:00:00.451856
1,maxwell,GBM,random search,Bootstrap,3,0.6808113805560086,0.6002167399075066,2655.791444039692,16399951.651032861,4049.6853767956914,1546.736794315997,60.0,"{'model__learning_rate': 0.02750024113001647, 'model__n_estimators': 70, 'model__subsample': 0.322000429980714}",-104668187.30717763,"[-20749051.652724564, -196756187.41462332, -104376252.10228188]","[-73292463.50681584, -16340675.251309386, -191280758.04606888, -34236924.436811924, -15895249.57327334, -68310526.5553365, -83174876.73575732, -91854161.37121938, -38169041.62973938, -24087525.022009537, -12047191.83814028, -75958908.75695693, -16639358.765127735, -17173669.26225704, -157192571.99162808, -15618201.253945429, -115483653.29956931, -52644642.050281055, -52793412.654418625, -191209517.06817853, -29378512.575793665, -32926933.696569823, -29221684.364819914, -21500008.88950877, -156027298.6042459, -38584723.8205897, -33535640.18585162, -135097838.5994331, -91639231.9861308, -161388527.51035455, -123660795.20477334, -41350433.05361692, -169156860.4342349, -184155591.84649876, -233584125.94034052, -233003617.08262274, -18239115.75730297, -87811507.14150418, -27426731.51288673, -110542069.86781734, -9391065.887306636, -66367675.68327058, -169057284.7355959, -74694705.11694904, -29922572.231644366, -59370324.63067818, -76079789.70448923, -81562089.17061377, -72431975.97090861, -155694735.6559032]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6446.6572647829225, 6646.736794315997, 4046.850632940855, 3308.8399949462355, 3914.7441246322355, 9879.026599277604, 4921.994500851984, 9653.646514350783, 3004.7892086259762, 10639.889112761304, 3605.428453935853, 2741.9980625104295, 15247.425250015105]",0:00:06.358776
0,maxwell,GBM,bayes search,,3,0.9989778900007115,0.4062605031181822,3797.2557316558987,24356445.13959283,4935.224933029175,3212.6509083152705,41.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-129061142.90550552,"[-24683735.149445087, -249227526.980268, -113272166.5868035]","[-24683735.149445087, -249227526.980268, -113272166.5868035]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6399.1435902177045, 2445.290574071778, 4223.793907007679, 633.9835185744755, 3475.583084066091, 4202.05468801268, 6151.550804818564, 8482.761017437555, 3143.945854963209, 4942.83710127221, 5193.6509083152705, 4695.614960852445, 13148.264994968393]",0:00:00.028105
1,maxwell,GBM,bayes search,KFold,3,0.8134175215963753,0.43541186319386604,3428.312855846037,23160594.928925037,4812.545576815355,3054.6678799418305,44.0,"OrderedDict([('model__learning_rate', 0.016005698360388156), ('model__n_estimators', 85), ('model__subsample', 0.6944151230907399)])",-95508859.09753112,"[-16433926.270228494, -192819354.08362988, -77273296.93873498]","[-16433926.270228494, -192819354.08362988, -77273296.93873498]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6133.797113854381, 6566.243376836771, 5267.731752725247, 3899.6678799418305, 4621.270385731333, 8298.960834477713, 5249.819784659405, 8121.733176306316, 4503.527728199894, 8195.379318858008, 5198.339621092955, 4431.3522675598315, 12286.015227252368]",0:00:24.927964
1,maxwell,GBM,bayes search,RepeatedKFold,3,0.9252442886489416,0.4331215503240684,3618.7197946202596,23254548.388411384,4822.297003338905,2145.1134646238406,43.0,"OrderedDict([('model__learning_rate', 0.035017103025316416), ('model__n_estimators', 100), ('model__subsample', 0.4752896198950146)])",-93339118.42493632,"[-16318658.976022713, -213901142.13664898, -104412208.1616165]","[-18928879.48245443, -58924340.21465498, -233522860.73183826, -154769338.52962458, -75086887.43902755, -36596507.60127373, -81056543.01286504, -171555982.8841506, -9610725.928537881]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[7030.692348942956, 9897.619191493897, 2823.194941730659, 1888.0521465522881, 3555.110242181381, 11359.739924608119, 4981.954713212312, 6593.569416182448, 2641.875930838896, 8301.88653537616, 4107.821081724132, 2413.8377349915017, 11929.55853162915]",0:00:24.396631
1,maxwell,GBM,bayes search,HoldOut,3,0.9972419355305117,0.4380564042691937,3515.6765310986802,23052110.282107886,4801.2613219973655,2557.978350620447,44.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 73), ('model__subsample', 0.835874354759718)])",-5358086.928302268,"[-19585152.438602228, -234762629.0720959, -111571845.59212103]",[-5358086.928302268],"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6117.814337796459, 5726.95662285227, 5814.160626481949, 826.5901506534183, 3457.978350620447, 5602.1305429010445, 5821.048692755205, 7883.842900725063, 3206.1338784132304, 4447.069621221948, 3983.0479410498997, 4586.396825592104, 13758.212723357876]",0:00:35.955404
1,maxwell,GBM,bayes search,RepeatedHoldOut,3,0.9672619622509504,0.596943356933243,2929.0371662637667,16534232.717480756,4066.2307752365405,1744.8851676074578,60.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 48), ('model__subsample', 0.5531052479809564)])",-10417008.786516717,"[-21059651.89417975, -211798864.23961738, -118087210.12371214]","[-6794711.304265837, -8031680.265850402, -16424634.789433908]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[9037.99012332927, 7025.372357908948, 3913.6692939373615, 1385.7307312392804, 4108.381987567097, 7435.489279928902, 6421.8564640186305, 7256.023343054568, 2927.298201231984, 9403.510135270448, 3725.885167607458, 2452.2505647281732, 12648.013734888093]",0:00:25.592915
1,maxwell,GBM,bayes search,Bootstrap,3,0.7115242204288879,0.2815377737377168,4093.9483853562,29472834.282928284,5428.888862642915,3706.121287854812,28.000000000000004,"OrderedDict([('model__learning_rate', 0.010310036059781797), ('model__n_estimators', 86), ('model__subsample', 0.8155995001427492)])",-85634523.16189407,"[-21770498.372901797, -200204065.14647144, -77186442.55562937]","[-25983646.52166134, -88331109.78238708, -28349312.086114503, -68097603.12379704, -236443692.49719942, -12856537.491105739, -38501170.15963284, -214021262.90526044, -76354321.90536077, -218500515.16546607, -20364093.456173707, -188190797.76503772, -119814833.78569314, -119384528.00286858, -40815729.10428787, -67086914.67851923, -28980076.616252415, -83223349.9760932, -23271912.729571227, -82772085.30354224, -84354308.45879011, -53933203.06249177, -128615161.69237347, -188397511.13554564, -103151964.65163887, -245216869.9907489, -31277723.494041335, -30586698.472838785, -12463710.436714256, -270943819.2236537, -199589268.90486836, -178469315.12705857, -183491076.7890144, -36062821.33075056, -64406698.528996125, -223501825.22057986, -14771443.203652374, -17763351.25225009, -145325370.53423867, -239592255.01821992, -217405688.5863825, -57722662.32231253, -253428092.80747637, -69730566.28657717, -117959758.5324962, -51923099.38443201, -326212422.73442435, -18695211.554501798, -35278166.108949386, -75732877.16504352]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[5665.650040906434, 6330.427079250512, 5940.776170819024, 5223.242077443545, 5403.904194636003, 7941.408687680818, 5623.772308025925, 8046.348888435132, 5384.355652025155, 7452.034771449645, 5687.121287854812, 5321.727361817811, 10454.554733770161]",0:00:33.623555
0,maxwell,GBM,OPTUNA,,3,0.9989778900007115,0.4062605031181822,3797.2557316558987,24356445.13959283,4935.224933029175,3212.6509083152705,41.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-129061142.90550552,"[-24683735.149445087, -249227526.980268, -113272166.5868035]","[-24683735.149445087, -249227526.980268, -113272166.5868035]","[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[6399.1435902177045, 2445.290574071778, 4223.793907007679, 633.9835185744755, 3475.583084066091, 4202.05468801268, 6151.550804818564, 8482.761017437555, 3143.945854963209, 4942.83710127221, 5193.6509083152705, 4695.614960852445, 13148.264994968393]",0:00:00.027015
